period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
2,PT11M50.00S,11:50,Q2 11:50,34.166666666666664,189,foul,J. Hart personal FOUL (2 PF),[],Hart,22,36,,False,False,1628404,,substitution,turnover,201587.0,,,1626162|1626166|1627741|1628384|1628404|1628978|1629011|1630540|201587|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT11M38.00S,11:38,Q2 11:38,34.36666666666667,191,turnover,B. Hield bad pass TURNOVER (1 TO),[],Hield,22,36,,False,False,1627741,,foul,steal,,1628978.0,,1626162|1626166|1627741|1628384|1628404|1628978|1629011|1630540|201587|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT11M38.00S,11:38,Q2 11:38,34.36666666666667,192,steal,D. DiVincenzo STEAL (1 STL),[],DiVincenzo,22,36,,False,False,1628978,,turnover,3pt missed,,,,1626162|1626166|1627741|1628384|1628404|1628978|1629011|1630540|201587|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT11M33.00S,11:33,Q2 11:33,34.45,193,3pt,MISS M. McBride 25' step back 3PT,['fromturnover'],McBride,22,36,Missed,True,False,1630540,,steal,rebound,,,,1626162|1626166|1627741|1628384|1628404|1628978|1629011|1630540|201587|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT11M31.00S,11:31,Q2 11:31,34.483333333333334,194,rebound,M. Robinson REBOUND (Off:4 Def:1),[],Robinson,22,36,,False,False,1629011,,3pt missed,2pt missed,,,,1626162|1626166|1627741|1628384|1628404|1628978|1629011|1630540|201587|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT11M31.00S,11:31,Q2 11:31,34.483333333333334,195,2pt,MISS M. Robinson tip Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",Robinson,22,36,Missed,True,False,1629011,,rebound,rebound,,,,1626162|1626166|1627741|1628384|1628404|1628978|1629011|1630540|201587|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT11M29.00S,11:29,Q2 11:29,34.516666666666666,196,rebound,M. Robinson REBOUND (Off:5 Def:1),[],Robinson,22,36,,False,False,1629011,,2pt missed,3pt missed,,,,1626162|1626166|1627741|1628384|1628404|1628978|1629011|1630540|201587|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT11M25.00S,11:25,Q2 11:25,34.583333333333336,197,3pt,MISS M. McBride 28' 3PT,"['fromturnover', '2ndchance']",McBride,22,36,Missed,True,False,1630540,,rebound,rebound,,,,1626162|1626166|1627741|1628384|1628404|1628978|1629011|1630540|201587|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT11M22.00S,11:22,Q2 11:22,34.63333333333333,198,rebound,J. Embiid REBOUND (Off:2 Def:1),[],Embiid,22,36,,False,False,203954,,3pt missed,3pt missed,,,,1626162|1626166|1627741|1628384|1628404|1628978|1629011|1630540|201587|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT11M13.00S,11:13,Q2 11:13,34.78333333333333,199,3pt,MISS N. Batum 25' 3PT,[],Batum,22,36,Missed,True,False,201587,,rebound,rebound,,,,1626162|1626166|1627741|1628384|1628404|1628978|1629011|1630540|201587|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT11M11.00S,11:11,Q2 11:11,34.81666666666667,200,rebound,O. Anunoby REBOUND (Off:1 Def:4),[],Anunoby,22,36,,False,False,1628384,,3pt missed,2pt missed,,,,1626162|1626166|1627741|1628384|1628404|1628978|1629011|1630540|201587|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT11M02.00S,11:02,Q2 11:02,34.96666666666667,201,2pt,MISS O. Anunoby driving Layup - blocked,['pointsinthepaint'],Anunoby,22,36,Missed,True,False,1628384,,rebound,block,,,203954.0,1626162|1626166|1627741|1628384|1628404|1628978|1629011|1630540|201587|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT11M02.00S,11:02,Q2 11:02,34.96666666666667,202,block,J. Embiid BLOCK (1 BLK),[],Embiid,22,36,,False,False,203954,,2pt missed,rebound,,,,1626162|1626166|1627741|1628384|1628404|1628978|1629011|1630540|201587|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT10M59.00S,10:59,Q2 10:59,33.016666666666666,203,rebound,B. Hield REBOUND (Off:0 Def:1),[],Hield,22,36,,False,False,1627741,,block,3pt missed,,,,1626162|1626166|1627741|1628384|1628404|1628978|1629011|1630540|201587|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT10M53.00S,10:53,Q2 10:53,33.11666666666667,204,3pt,MISS C. Payne 26' pullup 3PT,[],Payne,22,36,Missed,True,False,1626166,,rebound,rebound,,,,1626162|1626166|1627741|1628384|1628404|1628978|1629011|1630540|201587|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT10M50.00S,10:50,Q2 10:50,33.166666666666664,205,rebound,B. Hield REBOUND (Off:1 Def:1),[],Hield,22,36,,False,False,1627741,,3pt missed,turnover,,,,1626162|1626166|1627741|1628384|1628404|1628978|1629011|1630540|201587|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT10M49.00S,10:49,Q2 10:49,33.18333333333333,206,turnover,K. Oubre Jr. lost ball TURNOVER (1 TO),[],Oubre Jr.,22,36,,False,False,1626162,,rebound,steal,,1629011.0,,1626162|1626166|1627741|1628384|1628404|1628978|1629011|1630540|201587|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT10M49.00S,10:49,Q2 10:49,33.18333333333333,207,steal,M. Robinson STEAL (2 STL),[],Robinson,22,36,,False,False,1629011,,turnover,3pt missed,,,,1626162|1626166|1627741|1628384|1628404|1628978|1629011|1630540|201587|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT10M27.00S,10:27,Q2 10:27,33.55,208,3pt,MISS J. Hart 27' pullup 3PT,['fromturnover'],Hart,22,36,Missed,True,False,1628404,,steal,rebound,,,,1626162|1626166|1627741|1628384|1628404|1628978|1629011|1630540|201587|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT10M24.00S,10:24,Q2 10:24,33.6,209,rebound,K. Oubre Jr. REBOUND (Off:1 Def:1),[],Oubre Jr.,22,36,,False,False,1626162,,3pt missed,2pt missed,,,,1626162|1626166|1627741|1628384|1628404|1628978|1629011|1630540|201587|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT10M16.00S,10:16,Q2 10:16,33.733333333333334,210,2pt,MISS K. Oubre Jr. 19' pullup Shot,[],Oubre Jr.,22,36,Missed,True,False,1626162,,rebound,rebound,,,,1626162|1626166|1627741|1628384|1628404|1628978|1629011|1630540|201587|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT10M14.00S,10:14,Q2 10:14,33.766666666666666,211,rebound,K. Oubre Jr. REBOUND (Off:2 Def:1),[],Oubre Jr.,22,36,,False,False,1626162,,2pt missed,2pt missed,,,,1626162|1626166|1627741|1628384|1628404|1628978|1629011|1630540|201587|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT10M13.00S,10:13,Q2 10:13,33.78333333333333,212,2pt,MISS K. Oubre Jr. 12' Jump Shot,"['pointsinthepaint', '2ndchance']",Oubre Jr.,22,36,Missed,True,False,1626162,,rebound,rebound,,,,1626162|1626166|1627741|1628384|1628404|1628978|1629011|1630540|201587|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT10M12.00S,10:12,Q2 10:12,33.8,213,rebound,N. Batum REBOUND (Off:1 Def:2),[],Batum,22,36,,False,False,201587,,2pt missed,2pt made,,,,1626162|1626166|1627741|1628384|1628404|1628978|1629011|1630540|201587|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT10M12.00S,10:12,Q2 10:12,33.8,214,2pt,N. Batum tip Layup (10 PTS),"['2ndchance', 'pointsinthepaint']",Batum,24,36,Made,True,False,201587,,rebound,timeout,,,,1626162|1626166|1627741|1628384|1628404|1628978|1629011|1630540|201587|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT10M03.00S,10:03,Q2 10:03,33.95,215,timeout,NYK Timeout,"['team', 'mandatory']",,24,36,,False,False,0,,2pt made,substitution,,,,1626162|1626166|1627741|1628384|1628404|1628978|1629011|1630540|201587|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT10M03.00S,10:03,Q2 10:03,33.95,216,substitution,SUB out: O. Anunoby,[],Anunoby,24,36,,False,False,1628384,,timeout,substitution,,,,1626162|1626166|1627741|1628404|1628978|1629011|1630540|201587|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT10M03.00S,10:03,Q2 10:03,33.95,217,substitution,SUB in: J. Brunson,[],Brunson,24,36,,False,False,1628973,,substitution,foul,,,,1626162|1626166|1627741|1628404|1628973|1628978|1629011|1630540|201587|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT09M45.00S,09:45,Q2 09:45,32.25,218,foul,K. Oubre Jr. shooting personal FOUL (2 PF) (Brunson 2 FT),['2freethrow'],Oubre Jr.,24,36,,False,False,1626162,,substitution,freethrow,1628973.0,,,1626162|1626166|1627741|1628404|1628973|1628978|1629011|1630540|201587|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT09M45.00S,09:45,Q2 09:45,32.25,220,freethrow,J. Brunson Free Throw 1 of 2 (11 PTS),[],Brunson,24,37,Made,False,False,1628973,,foul,freethrow,,,,1626162|1626166|1627741|1628404|1628973|1628978|1629011|1630540|201587|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT09M45.00S,09:45,Q2 09:45,32.25,221,freethrow,J. Brunson Free Throw 2 of 2 (12 PTS),[],Brunson,24,38,Made,False,False,1628973,,freethrow,3pt made,,,,1626162|1626166|1627741|1628404|1628973|1628978|1629011|1630540|201587|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT09M35.00S,09:35,Q2 09:35,32.416666666666664,222,3pt,B. Hield 25' 3PT  (3 PTS) (C. Payne 2 AST),[],Hield,27,38,Made,True,True,1627741,1626166.0,freethrow,3pt made,,,,1626162|1626166|1627741|1628404|1628973|1628978|1629011|1630540|201587|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT09M20.00S,09:20,Q2 09:20,32.666666666666664,224,3pt,D. DiVincenzo 25' 3PT  (12 PTS) (J. Hart 4 AST),[],DiVincenzo,27,41,Made,True,True,1628978,1628404.0,3pt made,3pt made,,,,1626162|1626166|1627741|1628404|1628973|1628978|1629011|1630540|201587|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT09M02.00S,09:02,Q2 09:02,32.96666666666667,226,3pt,B. Hield 26' 3PT  (6 PTS) (J. Embiid 1 AST),[],Hield,30,41,Made,True,True,1627741,203954.0,3pt made,3pt missed,,,,1626162|1626166|1627741|1628404|1628973|1628978|1629011|1630540|201587|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT08M35.00S,08:35,Q2 08:35,31.416666666666668,228,3pt,MISS M. McBride 24' 3PT,[],McBride,30,41,Missed,True,False,1630540,,3pt made,rebound,,,,1626162|1626166|1627741|1628404|1628973|1628978|1629011|1630540|201587|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT08M32.00S,08:32,Q2 08:32,31.466666666666665,229,rebound,N. Batum REBOUND (Off:1 Def:3),[],Batum,30,41,,False,False,201587,,3pt missed,3pt missed,,,,1626162|1626166|1627741|1628404|1628973|1628978|1629011|1630540|201587|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT08M25.00S,08:25,Q2 08:25,31.58333333333333,230,3pt,MISS C. Payne 28' pullup 3PT,[],Payne,30,41,Missed,True,False,1626166,,rebound,rebound,,,,1626162|1626166|1627741|1628404|1628973|1628978|1629011|1630540|201587|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT08M22.00S,08:22,Q2 08:22,31.633333333333333,231,rebound,D. DiVincenzo REBOUND (Off:1 Def:1),[],DiVincenzo,30,41,,False,False,1628978,,3pt missed,2pt missed,,,,1626162|1626166|1627741|1628404|1628973|1628978|1629011|1630540|201587|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT08M14.00S,08:14,Q2 08:14,31.766666666666666,232,2pt,MISS D. DiVincenzo driving reverse Layup,['pointsinthepaint'],DiVincenzo,30,41,Missed,True,False,1628978,,rebound,rebound,,,,1626162|1626166|1627741|1628404|1628973|1628978|1629011|1630540|201587|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT08M12.00S,08:12,Q2 08:12,31.8,233,rebound,M. Robinson REBOUND (Off:6 Def:1),[],Robinson,30,41,,False,False,1629011,,2pt missed,2pt missed,,,,1626162|1626166|1627741|1628404|1628973|1628978|1629011|1630540|201587|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT08M12.00S,08:12,Q2 08:12,31.8,234,2pt,MISS M. Robinson tip Layup,"['2ndchance', 'pointsinthepaint']",Robinson,30,41,Missed,True,False,1629011,,rebound,rebound,,,,1626162|1626166|1627741|1628404|1628973|1628978|1629011|1630540|201587|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT08M10.00S,08:10,Q2 08:10,31.83333333333333,235,rebound,C. Payne REBOUND (Off:0 Def:2),[],Payne,30,41,,False,False,1626166,,2pt missed,2pt made,,,,1626162|1626166|1627741|1628404|1628973|1628978|1629011|1630540|201587|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT08M02.00S,08:02,Q2 08:02,31.966666666666665,236,2pt,K. Oubre Jr. DUNK (2 PTS),['pointsinthepaint'],Oubre Jr.,32,41,Made,True,False,1626162,,rebound,foul,,,,1626162|1626166|1627741|1628404|1628973|1628978|1629011|1630540|201587|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT07M43.00S,07:43,Q2 07:43,30.28333333333333,237,foul,C. Payne personal FOUL (1 PF),[],Payne,32,41,,False,False,1626166,,2pt made,substitution,1628973.0,,,1626162|1626166|1627741|1628404|1628973|1628978|1629011|1630540|201587|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT07M43.00S,07:43,Q2 07:43,30.28333333333333,239,substitution,SUB out: C. Payne,[],Payne,32,41,,False,False,1626166,,foul,substitution,,,,1626162|1627741|1628404|1628973|1628978|1629011|1630540|201587|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT07M43.00S,07:43,Q2 07:43,30.28333333333333,240,substitution,SUB out: N. Batum,[],Batum,32,41,,False,False,201587,,substitution,substitution,,,,1626162|1627741|1628404|1628973|1628978|1629011|1630540|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT07M43.00S,07:43,Q2 07:43,30.28333333333333,241,substitution,SUB in: T. Maxey,[],Maxey,32,41,,False,False,1630178,,substitution,substitution,,,,1626162|1627741|1628404|1628973|1628978|1629011|1630178|1630540|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT07M43.00S,07:43,Q2 07:43,30.28333333333333,242,substitution,SUB in: T. Harris,[],Harris,32,41,,False,False,202699,,substitution,2pt missed,,,,1626162|1627741|1628404|1628973|1628978|1629011|1630178|1630540|202699|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT07M28.00S,07:28,Q2 07:28,30.53333333333333,243,2pt,MISS J. Brunson 17' pullup Shot,[],Brunson,32,41,Missed,True,False,1628973,,substitution,rebound,,,,1626162|1627741|1628404|1628973|1628978|1629011|1630178|1630540|202699|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT07M25.00S,07:25,Q2 07:25,30.58333333333333,244,rebound,J. Embiid REBOUND (Off:2 Def:2),[],Embiid,32,41,,False,False,203954,,2pt missed,foul,,,,1626162|1627741|1628404|1628973|1628978|1629011|1630178|1630540|202699|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT07M18.00S,07:18,Q2 07:18,30.7,245,foul,M. Robinson shooting personal FOUL (2 PF) (Embiid 2 FT),['2freethrow'],Robinson,32,41,,False,False,1629011,,rebound,freethrow,203954.0,,,1626162|1627741|1628404|1628973|1628978|1629011|1630178|1630540|202699|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT07M18.00S,07:18,Q2 07:18,30.7,247,freethrow,J. Embiid Free Throw 1 of 2 (10 PTS),[],Embiid,33,41,Made,False,False,203954,,foul,substitution,,,,1626162|1627741|1628404|1628973|1628978|1629011|1630178|1630540|202699|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT07M18.00S,07:18,Q2 07:18,30.7,248,substitution,SUB out: J. Hart,[],Hart,33,41,,False,False,1628404,,freethrow,substitution,,,,1626162|1627741|1628973|1628978|1629011|1630178|1630540|202699|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT07M18.00S,07:18,Q2 07:18,30.7,249,substitution,SUB out: M. Robinson,[],Robinson,33,41,,False,False,1629011,,substitution,substitution,,,,1626162|1627741|1628973|1628978|1630178|1630540|202699|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT07M18.00S,07:18,Q2 07:18,30.7,250,substitution,SUB in: O. Anunoby,[],Anunoby,33,41,,False,False,1628384,,substitution,substitution,,,,1626162|1627741|1628384|1628973|1628978|1630178|1630540|202699|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT07M18.00S,07:18,Q2 07:18,30.7,251,substitution,SUB in: I. Hartenstein,[],Hartenstein,33,41,,False,False,1628392,,substitution,freethrow,,,,1626162|1627741|1628384|1628392|1628973|1628978|1630178|1630540|202699|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT07M18.00S,07:18,Q2 07:18,30.7,252,freethrow,J. Embiid Free Throw 2 of 2 (11 PTS),[],Embiid,34,41,Made,False,False,203954,,substitution,2pt missed,,,,1626162|1627741|1628384|1628392|1628973|1628978|1630178|1630540|202699|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT06M55.00S,06:55,Q2 06:55,29.08333333333333,253,2pt,MISS I. Hartenstein 15' Jump Shot,[],Hartenstein,34,41,Missed,True,False,1628392,,freethrow,rebound,,,,1626162|1627741|1628384|1628392|1628973|1628978|1630178|1630540|202699|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT06M52.00S,06:52,Q2 06:52,29.133333333333333,254,rebound,J. Embiid REBOUND (Off:2 Def:3),[],Embiid,34,41,,False,False,203954,,2pt missed,2pt made,,,,1626162|1627741|1628384|1628392|1628973|1628978|1630178|1630540|202699|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT06M42.00S,06:42,Q2 06:42,29.3,255,2pt,J. Embiid turnaround Hook (13 PTS),['pointsinthepaint'],Embiid,36,41,Made,True,False,203954,,rebound,timeout,,,,1626162|1627741|1628384|1628392|1628973|1628978|1630178|1630540|202699|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT06M32.00S,06:32,Q2 06:32,29.466666666666665,257,timeout,NYK Timeout,"['team', 'mandatory']",,36,41,,False,False,0,,2pt made,2pt missed,,,,1626162|1627741|1628384|1628392|1628973|1628978|1630178|1630540|202699|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT06M15.00S,06:15,Q2 06:15,29.75,258,2pt,MISS O. Anunoby 15' driving Hook,[],Anunoby,36,41,Missed,True,False,1628384,,timeout,rebound,,,,1626162|1627741|1628384|1628392|1628973|1628978|1630178|1630540|202699|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT06M13.00S,06:13,Q2 06:13,29.78333333333333,259,rebound,I. Hartenstein REBOUND (Off:4 Def:0),[],Hartenstein,36,41,,False,False,1628392,,2pt missed,2pt missed,,,,1626162|1627741|1628384|1628392|1628973|1628978|1630178|1630540|202699|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT06M06.00S,06:06,Q2 06:06,29.9,261,2pt,MISS J. Brunson 20' pullup Shot,['2ndchance'],Brunson,36,41,Missed,True,False,1628973,,rebound,rebound,,,,1626162|1627741|1628384|1628392|1628973|1628978|1630178|1630540|202699|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT06M04.00S,06:04,Q2 06:04,29.933333333333334,262,rebound,T. Maxey REBOUND (Off:1 Def:1),[],Maxey,36,41,,False,False,1630178,,2pt missed,3pt missed,,,,1626162|1627741|1628384|1628392|1628973|1628978|1630178|1630540|202699|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT05M48.00S,05:48,Q2 05:48,28.2,263,3pt,MISS B. Hield 25' 3PT,[],Hield,36,41,Missed,True,False,1627741,,rebound,rebound,,,,1626162|1627741|1628384|1628392|1628973|1628978|1630178|1630540|202699|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT05M47.00S,05:47,Q2 05:47,28.216666666666665,264,rebound,J. Embiid REBOUND (Off:3 Def:3),[],Embiid,36,41,,False,False,203954,,3pt missed,foul,,,,1626162|1627741|1628384|1628392|1628973|1628978|1630178|1630540|202699|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT05M47.00S,05:47,Q2 05:47,28.216666666666665,265,foul,M. McBride shooting personal FOUL (1 PF) (Embiid 2 FT),['2freethrow'],McBride,36,41,,False,False,1630540,,rebound,freethrow,203954.0,,,1626162|1627741|1628384|1628392|1628973|1628978|1630178|1630540|202699|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT05M47.00S,05:47,Q2 05:47,28.216666666666665,267,freethrow,J. Embiid Free Throw 1 of 2 (14 PTS),['2ndchance'],Embiid,37,41,Made,False,False,203954,,foul,substitution,,,,1626162|1627741|1628384|1628392|1628973|1628978|1630178|1630540|202699|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT05M47.00S,05:47,Q2 05:47,28.216666666666665,268,substitution,SUB out: M. McBride,[],McBride,37,41,,False,False,1630540,,freethrow,substitution,,,,1626162|1627741|1628384|1628392|1628973|1628978|1630178|202699|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT05M47.00S,05:47,Q2 05:47,28.216666666666665,269,substitution,SUB in: J. Hart,[],Hart,37,41,,False,False,1628404,,substitution,freethrow,,,,1626162|1627741|1628384|1628392|1628404|1628973|1628978|1630178|202699|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT05M47.00S,05:47,Q2 05:47,28.216666666666665,270,freethrow,J. Embiid Free Throw 2 of 2 (15 PTS),['2ndchance'],Embiid,38,41,Made,False,False,203954,,substitution,3pt missed,,,,1626162|1627741|1628384|1628392|1628404|1628973|1628978|1630178|202699|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT05M33.00S,05:33,Q2 05:33,28.45,271,3pt,MISS D. DiVincenzo 25' 3PT,[],DiVincenzo,38,41,Missed,True,False,1628978,,freethrow,rebound,,,,1626162|1627741|1628384|1628392|1628404|1628973|1628978|1630178|202699|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT05M30.00S,05:30,Q2 05:30,28.5,272,rebound,J. Embiid REBOUND (Off:3 Def:4),[],Embiid,38,41,,False,False,203954,,3pt missed,2pt missed,,,,1626162|1627741|1628384|1628392|1628404|1628973|1628978|1630178|202699|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT05M25.00S,05:25,Q2 05:25,28.58333333333333,273,2pt,MISS T. Maxey driving Layup - blocked,['pointsinthepaint'],Maxey,38,41,Missed,True,False,1630178,,rebound,block,,,1628978.0,1626162|1627741|1628384|1628392|1628404|1628973|1628978|1630178|202699|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT05M25.00S,05:25,Q2 05:25,28.58333333333333,274,block,D. DiVincenzo BLOCK (2 BLK),[],DiVincenzo,38,41,,False,False,1628978,,2pt missed,rebound,,,,1626162|1627741|1628384|1628392|1628404|1628973|1628978|1630178|202699|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT05M23.00S,05:23,Q2 05:23,28.616666666666667,275,rebound,J. Brunson REBOUND (Off:0 Def:2),[],Brunson,38,41,,False,False,1628973,,block,2pt missed,,,,1626162|1627741|1628384|1628392|1628404|1628973|1628978|1630178|202699|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT05M18.00S,05:18,Q2 05:18,28.7,276,2pt,MISS J. Hart running Layup,"['pointsinthepaint', 'fastbreak']",Hart,38,41,Missed,True,False,1628404,,rebound,rebound,,,,1626162|1627741|1628384|1628392|1628404|1628973|1628978|1630178|202699|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT05M14.00S,05:14,Q2 05:14,28.766666666666666,277,rebound,J. Hart REBOUND (Off:2 Def:2),[],Hart,38,41,,False,False,1628404,,2pt missed,3pt missed,,,,1626162|1627741|1628384|1628392|1628404|1628973|1628978|1630178|202699|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT05M09.00S,05:09,Q2 05:09,28.85,278,3pt,MISS O. Anunoby 27' 3PT,['2ndchance'],Anunoby,38,41,Missed,True,False,1628384,,rebound,rebound,,,,1626162|1627741|1628384|1628392|1628404|1628973|1628978|1630178|202699|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT05M07.00S,05:07,Q2 05:07,28.883333333333333,279,rebound,I. Hartenstein REBOUND (Off:5 Def:0),[],Hartenstein,38,41,,False,False,1628392,,3pt missed,2pt made,,,,1626162|1627741|1628384|1628392|1628404|1628973|1628978|1630178|202699|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT05M06.00S,05:06,Q2 05:06,28.9,280,2pt,I. Hartenstein putback Layup (6 PTS),"['pointsinthepaint', '2ndchance']",Hartenstein,38,43,Made,True,False,1628392,,rebound,3pt made,,,,1626162|1627741|1628384|1628392|1628404|1628973|1628978|1630178|202699|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT04M44.00S,04:44,Q2 04:44,27.266666666666666,281,3pt,B. Hield 3PT  (9 PTS) (T. Harris 2 AST),[],Hield,41,43,Made,True,True,1627741,202699.0,2pt made,2pt made,,,,1626162|1627741|1628384|1628392|1628404|1628973|1628978|1630178|202699|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT04M18.00S,04:18,Q2 04:18,27.7,283,2pt,I. Hartenstein cutting Layup (8 PTS) (D. DiVincenzo 3 AST),['pointsinthepaint'],Hartenstein,41,45,Made,True,True,1628392,1628978.0,3pt made,foul,,,,1626162|1627741|1628384|1628392|1628404|1628973|1628978|1630178|202699|203954,1610612752.0,42300116,20240502,True,NYK,PHI
2,PT04M02.00S,04:02,Q2 04:02,27.966666666666665,285,foul,J. Embiid offensive FOUL (2 PF),[],Embiid,41,45,,False,False,203954,,2pt made,turnover,1628392.0,,,1626162|1627741|1628384|1628392|1628404|1628973|1628978|1630178|202699|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT04M02.00S,04:02,Q2 04:02,27.966666666666665,287,turnover,J. Embiid offensive foul TURNOVER (2 TO),[],Embiid,41,45,,False,False,203954,,foul,substitution,,,,1626162|1627741|1628384|1628392|1628404|1628973|1628978|1630178|202699|203954,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT04M02.00S,04:02,Q2 04:02,27.966666666666665,288,substitution,SUB out: J. Embiid,[],Embiid,41,45,,False,False,203954,,turnover,substitution,,,,1626162|1627741|1628384|1628392|1628404|1628973|1628978|1630178|202699,1610612755.0,42300116,20240502,True,PHI,NYK
2,PT04M02.00S,04:02,Q2 04:02,27.966666666666665,289,substitution,SUB in: P. Reed,[],Reed,41,45,,False,False,1630194,,substitution,2pt made,,,,1626162|1627741|1628384|1628392|1628404|1628973|1628978|1630178|1630194|202699,1610612755.0,42300116,20240502,True,PHI,NYK
